04:51:24.512 INFO  Logging in. 
12:00:21.570 INFO  Minecraft: Watchdog has banned 33,218 players in the last 7 days. 
12:00:21.571 INFO  Minecraft: Staff have banned an additional 17,981 in the last 7 days. 
12:00:21.572 INFO  Minecraft: Blacklisted modifications are a bannable offense! 
12:00:21.572 INFO  Minecraft:  
12:00:28.721 INFO  Minecraft: Guild > WitheredRoyal left. 
12:01:47.557 INFO  Minecraft: Guild > VincentSenpai left. 
12:02:28.891 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: if i scammed someone would i be expelled from guild, not going to just curious 
12:02:38.730 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: yes 
12:02:45.982 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: thought as much 
12:04:49.002 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: should i get the gray name color 
12:04:52.271 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: yes 
12:05:04.415 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: idk actually 
12:05:21.981 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: i just want my ah to sell its lowest bin but its such an uncommon armor 
12:06:41.115 INFO  Minecraft: Guild > Loudbook left. 
12:07:16.223 INFO  Minecraft: Guild > gogyxdash left. 
12:09:01.773 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
12:09:01.883 INFO  Minecraft: Sending to server mega27C... 
12:09:01.963 INFO  Logged in. 
12:09:02.348 INFO  Minecraft:         
12:09:03.965 INFO  Sending to skyblock. 
12:09:05.958 INFO  Minecraft: You are already playing SkyBlock! 
12:09:06.831 INFO  Minecraft: Warping you to your SkyBlock island... 
12:09:06.838 INFO  Minecraft: Sending to server mini856P... 
12:09:06.842 INFO  Logged in. 
12:09:07.386 INFO  Minecraft:         
12:09:08.841 INFO  Sending to skyblock. 
12:09:09.100 INFO  Minecraft: Please don't spam the command! 
12:09:11.139 INFO  Minecraft: You're already sitting on this island! 
12:10:30.122 INFO  Minecraft: Guild > Aesphea joined. 
12:10:31.103 INFO  Minecraft: Guild > Aesphea left. 
12:10:36.093 INFO  Minecraft: Guild > Aesphea left. 
12:10:37.261 INFO  Minecraft: Guild > Aesphea joined. 
12:10:58.092 INFO  Minecraft: Guild > OwOSealUwU left. 
12:11:20.116 INFO  Minecraft: Guild > OwOSealUwU joined. 
12:11:26.734 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: 3 rusn no rose 
12:11:30.977 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: im quitting 
12:11:38.001 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: in a few years 
12:11:43.790 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: anyway imma go 
12:11:46.038 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: cya ❤ 
12:11:55.290 INFO  Minecraft: Guild > SnowedSeal left. 
12:11:55.765 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: ( ﾟ◡ﾟ)/ 
12:12:33.658 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: lol bz works on ironman 
12:12:49.951 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: only for cookies 
12:12:54.700 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: yeah 
12:14:55.142 INFO  Minecraft: Guild > ranger4josh left. 
12:15:13.192 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: holy shit 
12:15:18.460 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: sand it meta for mining xp 
12:15:22.796 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: it gives like 150 per second 
12:15:36.193 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: k maybe less 
12:15:37.454 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: but still 
12:16:12.093 INFO  Discord: [💬→︱guild-chat] Dev/Mod | BamBoozledMC: hey do you get sand 
12:16:12.362 INFO  Minecraft: Guild > SealEaterV [LS]: Dev/Mod| BamBoozledMC» hey do you get sand 
12:16:16.283 INFO  Discord: [💬→︱guild-chat] Dev/Mod | BamBoozledMC: on the new is 
12:16:16.538 INFO  Minecraft: Guild > SealEaterV [LS]: Dev/Mod| BamBoozledMC» on the new is 
12:16:20.803 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: yes 
12:16:24.432 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: its so good for mining xp 
12:16:43.341 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: and probably money 
12:16:55.745 INFO  Discord: [💬→︱guild-chat] Dev/Mod | BamBoozledMC: yea, how do you get it on the new island 
12:16:55.988 INFO  Minecraft: Guild > SealEaterV [LS]: Dev/Mod| BamBoozledMC» yea, how do you get it on the new island 
12:16:59.838 INFO  Discord: [💬→︱guild-chat] Dev/Mod | BamBoozledMC: ??/ 
12:17:00.086 INFO  Minecraft: Guild > SealEaterV [LS]: Dev/Mod| BamBoozledMC» ??/ 
12:17:06.182 INFO  Minecraft: Guild > [VIP] Hercules_RB [M]: most of the new island is sand 
12:17:12.617 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: u just mine 
12:17:14.751 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: left click 
12:17:17.572 INFO  Discord: [💬→︱guild-chat] Dev/Mod | BamBoozledMC: oh 
12:17:17.818 INFO  Minecraft: You cannot say the same message twice! 
12:17:18.289 INFO  Discord: [💬→︱guild-chat] Dev/Mod | BamBoozledMC: ok 
12:17:18.561 INFO  Minecraft: You cannot say the same message twice! 
12:17:23.025 INFO  Discord: [💬→︱guild-chat] Dev/Mod | BamBoozledMC: oh ok.......... 
12:17:23.492 INFO  Minecraft: Guild > SealEaterV [LS]: Dev/Mod| BamBoozledMC» oh ok.......... 
12:17:50.502 INFO  Minecraft: Guild > Curiousite joined. 
12:17:55.011 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: u insta break sand 
12:18:01.498 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: and it gives about 7-8 mining xp PER 
12:18:52.209 INFO  Minecraft: Guild > ranger4josh joined. 
12:19:09.317 INFO  Minecraft: Guild > ranger4josh left. 
12:21:59.343 INFO  Minecraft: Guild > 3ctooo joined. 
12:23:52.682 INFO  Minecraft: Guild > i_will_bid_lbin joined. 
12:24:08.764 INFO  Discord: [💬→︱guild-chat] TH | SnowedSeal: im so bored 
12:24:09.116 INFO  Minecraft: Guild > SealEaterV [LS]: TH| SnowedSeal» im so bored 
12:24:37.774 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: are technos persk rboken? 
12:24:41.884 INFO  Minecraft: Guild > [VIP] Hercules_RB [M]: no 
12:24:57.398 INFO  Minecraft: Guild > [VIP] Hercules_RB [M]: they got fixed 
12:25:04.785 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: ok 
12:25:12.791 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: can someone help me test something 
12:25:30.190 INFO  Minecraft: Guild > [MVP++] OwOSealUwU [LS]: i need to see if furry eboys perks work 
12:25:44.950 INFO  Minecraft: Guild > [VIP] Hercules_RB [M]: I can in 10 minutes 
12:25:46.890 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
12:25:46.959 INFO  Minecraft: Sending to server mega27C... 
12:25:47.087 INFO  Logged in. 
12:25:47.634 INFO  Minecraft:         
12:25:49.092 INFO  Sending to skyblock. 
12:25:50.777 INFO  Minecraft: You are already playing SkyBlock! 
12:25:51.149 INFO  Minecraft:  ☠ wassup12211 was killed by Old Wolf. 
12:25:51.521 INFO  Minecraft: Warping you to your SkyBlock island... 
12:25:51.568 INFO  Minecraft: Sending to server mini856P... 
12:25:51.705 INFO  Logged in. 
12:25:52.306 INFO  Minecraft:         
12:25:53.705 INFO  Sending to skyblock. 
12:25:53.942 INFO  Minecraft: Please don't spam the command! 
12:25:55.998 INFO  Minecraft: You're already sitting on this island! 
12:31:20.729 INFO  Minecraft: Guild > OwOSealUwU left. 
12:31:26.786 INFO  Minecraft: Guild > Lazy_Rosi left. 
12:31:31.787 INFO  Minecraft: Guild > Lazy_Rosi joined. 
12:31:45.886 INFO  Minecraft: Guild > Aesphea joined. 
12:31:46.889 INFO  Minecraft: Guild > Aesphea left. 
12:31:55.915 INFO  Minecraft: Guild > Aesphea left. 
12:31:58.656 INFO  Minecraft: Guild > Aesphea joined. 
12:33:16.573 INFO  Minecraft: Guild > OwOSealUwU joined. 
12:34:29.733 INFO  Minecraft: Guild > SnoobyDoo joined. 
12:37:05.290 INFO  Minecraft: Guild > OwOSealUwU left. 
12:37:09.199 INFO  Minecraft: Guild > OwOSealUwU joined. 
12:37:54.630 INFO  Minecraft: Guild > OwOSealUwU left. 
12:37:57.767 INFO  Minecraft: Guild > OwOSealUwU joined. 
12:38:46.594 INFO  Minecraft: Guild > Walmarde joined. 
12:39:37.580 INFO  Minecraft: Guild > OwOSealUwU joined. 
12:39:38.915 INFO  Minecraft: Guild > OwOSealUwU left. 
12:39:39.602 INFO  Minecraft: Guild > OwOSealUwU left. 
12:39:49.624 INFO  Minecraft: Guild > OwOSealUwU joined. 
12:39:58.399 INFO  Minecraft: Guild > Teapout left. 
12:40:40.735 INFO  Minecraft: Guild > OwOSealUwU left. 
12:40:43.771 INFO  Minecraft: Guild > OwOSealUwU joined. 
12:42:32.308 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
12:42:32.367 INFO  Minecraft: Sending to server mini59N... 
12:42:32.443 INFO  Logged in. 
12:42:32.950 INFO  Minecraft:         
12:42:34.443 INFO  Sending to skyblock. 
12:42:38.053 INFO  Minecraft: You are already playing SkyBlock! 
12:42:39.133 INFO  Minecraft: [MVP] CrackedInfinity: Two 
12:42:39.594 INFO  Minecraft: Warping you to your SkyBlock island... 
12:42:39.605 INFO  Minecraft: Sending to server mini856P... 
12:42:39.610 INFO  Logged in. 
12:42:40.076 INFO  Minecraft:         
12:42:41.624 INFO  Sending to skyblock. 
12:42:41.992 INFO  Minecraft: You are already playing SkyBlock! 
12:42:43.999 INFO  Minecraft: You're already sitting on this island! 
12:45:43.580 INFO  Minecraft: Guild > VincentSenpai joined. 
12:45:58.632 INFO  Minecraft: Guild > SirTappy joined. 
12:48:30.312 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: hey vincent 
12:50:40.750 INFO  Minecraft: Guild > FloppySealOwO left. 
12:52:51.517 INFO  Minecraft: Guild > SnoobyDoo left. 
12:53:13.674 INFO  Minecraft: Guild > SirTappy left. 
12:53:55.058 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: i should put legion 5 on these rancher's boots ;) 
12:54:12.599 INFO  Minecraft: Guild > FloppySealOwO joined. 
12:54:35.127 INFO  Minecraft: Guild > [VIP] Hercules_RB [M]: are you at the stage of the game where you have more money than you know what to do with? 
12:54:43.233 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: no 
12:59:16.889 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
12:59:16.946 INFO  Minecraft: Sending to server mega76A... 
12:59:17.048 INFO  Logged in. 
12:59:17.557 INFO  Minecraft:         
12:59:19.047 INFO  Sending to skyblock. 
12:59:20.537 INFO  Minecraft: You are already playing SkyBlock! 
12:59:20.560 INFO  Minecraft: [MVP] Tiernyn: anyone selling a inf water bucket 
12:59:21.265 INFO  Minecraft: [MVP] Chief2257: want to buy farming for dummies 
12:59:21.475 INFO  Minecraft: Warping you to your SkyBlock island... 
12:59:21.652 INFO  Minecraft: Sending to server mini856P... 
12:59:21.798 INFO  Logged in. 
12:59:22.374 INFO  Minecraft:         
12:59:23.798 INFO  Sending to skyblock. 
12:59:24.052 INFO  Minecraft: Please don't spam the command! 
12:59:26.139 INFO  Minecraft: You're already sitting on this island! 
13:01:54.802 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: Should i get another art of war on my iron man? 
13:02:04.862 INFO  Minecraft: Guild > i_will_bid_lbin left. 
13:02:10.371 INFO  Minecraft: Guild > [MVP+] FloppySealOwO [US]: if u need it yes 
13:02:31.872 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: i just don' 
13:02:52.187 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: don't know if there will be more than one main weapon i'll need it for 
13:03:16.740 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: I mean i am saving my first one 
13:03:19.012 INFO  Minecraft: Guild > 6524 left. 
13:03:40.452 INFO  Minecraft: Guild > SirTappy joined. 
13:03:40.623 INFO  Minecraft: Guild > OwOSealUwU left. 
13:03:45.402 INFO  Minecraft: Guild > Curiousite left. 
13:04:15.512 INFO  Minecraft: Guild > Curiousite joined. 
13:05:21.235 INFO  Minecraft: Guild > [MVP+] OwOWolfs [F]: !lurk 
13:05:21.490 INFO  Minecraft: Guild > SealEaterV [LS]: OwOWolfs is now lurking (AFK)! 
13:06:08.461 INFO  Minecraft: Guild > SirTappy left. 
13:08:06.109 INFO  Minecraft: Open the GAME SETTINGS to disable this notification! 
13:10:38.813 INFO  Minecraft: Guild > ranger4josh joined. 
13:11:51.910 INFO  Minecraft: Guild > SirTappy joined. 
13:11:58.883 INFO  Minecraft: Guild > SirTappy left. 
13:16:01.959 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
13:16:02.075 INFO  Minecraft: Sending to server mega1D... 
13:16:02.184 INFO  Logged in. 
13:16:02.622 INFO  Minecraft:         
13:16:04.342 INFO  Sending to skyblock. 
13:16:04.986 INFO  Minecraft: You are already playing SkyBlock! 
13:16:06.728 INFO  Minecraft: Warping you to your SkyBlock island... 
13:16:06.752 INFO  Minecraft: Sending to server mini856P... 
13:16:06.823 INFO  Logged in. 
13:16:07.415 INFO  Minecraft:         
13:16:08.823 INFO  Sending to skyblock. 
13:16:09.078 INFO  Minecraft: Please don't spam the command! 
13:16:11.115 INFO  Minecraft: You're already sitting on this island! 
13:16:11.447 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: That moment when you level up one skill, hoping it was taming 20 so you can get wither skele to legendary on iron man xD 
13:22:24.386 INFO  Minecraft: Guild > POGGORSEEL joined. 
13:23:08.284 INFO  Minecraft: Guild > SirTappy joined. 
13:27:40.867 INFO  Minecraft: Guild > Walmarde left. 
13:27:50.751 INFO  Minecraft: Guild > Lazy_Rosi left. 
13:29:26.796 INFO  Minecraft: Guild > VincentSenpai left. 
13:30:34.839 INFO  Minecraft: Guild > OwOWolfs left. 
13:31:07.929 INFO  Discord: [💬→︱guild-chat] Member | MaisieHunter2016: Henlo 
13:31:08.208 INFO  Minecraft: Guild > SealEaterV [LS]: Member| MaisieHunter2016» Henlo 
13:31:43.516 INFO  Discord: [💬→︱guild-chat] Member | MaisieHunter2016: No one's here 
13:31:43.943 INFO  Minecraft: Guild > SealEaterV [LS]: Member| MaisieHunter2016» No one's here 
13:31:50.983 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: henlo 
13:31:55.624 INFO  Discord: [💬→︱guild-chat] Member | MaisieHunter2016: It's fine ;p; 
13:31:55.934 INFO  Minecraft: Guild > SealEaterV [LS]: Member| MaisieHunter2016» It's fine ;p; 
13:32:03.145 INFO  Discord: [💬→︱guild-chat] Member | MaisieHunter2016: Ohyay hello pingu 
13:32:03.384 INFO  Minecraft: Guild > SealEaterV [LS]: Member| MaisieHunter2016» Ohyay hello pingu 
13:32:47.263 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
13:32:47.323 INFO  Minecraft: Sending to server mini125F... 
13:32:47.419 INFO  Logged in. 
13:32:47.854 INFO  Minecraft:         
13:32:49.426 INFO  Sending to skyblock. 
13:32:54.075 INFO  Minecraft: You are already playing SkyBlock! 
13:32:55.707 INFO  Minecraft: Warping you to your SkyBlock island... 
13:32:55.733 INFO  Minecraft: Sending to server mini856P... 
13:32:55.737 INFO  Logged in. 
13:32:56.373 INFO  Minecraft:         
13:32:57.739 INFO  Sending to skyblock. 
13:32:58.833 INFO  Minecraft: You are already playing SkyBlock! 
13:33:00.063 INFO  Minecraft: You're already sitting on this island! 
13:33:26.004 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: E 
13:34:15.045 INFO  Discord: [💬→︱guild-chat] Member | MaisieHunter2016: ig I'll go back to crying into my pillow 
13:34:15.315 INFO  Minecraft: Guild > SealEaterV [LS]: Member| MaisieHunter2016» ig I'll go back to crying into my pillow 
13:34:17.829 INFO  Discord: [💬→︱guild-chat] Member | MaisieHunter2016: Byeeeeeeeee 
13:34:18.070 INFO  Minecraft: Guild > SealEaterV [LS]: Member| MaisieHunter2016» Byeeeeeeeee 
13:34:18.483 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: young is annoying 
13:34:38.808 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: wdym the armor? 
13:34:46.343 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: the dragon 
13:34:52.068 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: o yes i agree 
13:35:17.107 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: it never stopped so i got 6th 
13:35:22.821 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: oof 
13:35:26.251 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: did you place? 
13:36:08.409 INFO  Minecraft: Open the GAME SETTINGS to disable this notification! 
13:38:54.974 INFO  Minecraft: Guild > [MVP+] SirTappy [M]: ok 
13:38:56.751 INFO  Minecraft: Guild > [MVP+] SirTappy [M]: wc 
13:42:18.825 INFO  Minecraft: Guild > [MVP+] FloppySealOwO [US]: anyone f6 
13:42:27.510 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: im good 
13:42:36.927 INFO  Minecraft: Guild > [MVP+] FloppySealOwO [US]: ok ;-; 
13:44:26.701 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: lol 739 hrs and 14 minutes played on this profile 
13:47:20.052 INFO  Minecraft: Guild > SirTappy left. 
13:49:03.017 INFO  Minecraft: Guild > ranger4josh left. 
13:49:32.396 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
13:49:32.453 INFO  Minecraft: Sending to server mega32A... 
13:49:32.553 INFO  Logged in. 
13:49:33.035 INFO  Minecraft:         
13:49:34.557 INFO  Sending to skyblock. 
13:49:35.667 INFO  Minecraft: You are already playing SkyBlock! 
13:49:36.838 INFO  Minecraft: Warping you to your SkyBlock island... 
13:49:36.988 INFO  Minecraft: Sending to server mini856P... 
13:49:37.100 INFO  Logged in. 
13:49:37.724 INFO  Minecraft:         
13:49:39.149 INFO  Sending to skyblock. 
13:49:39.390 INFO  Minecraft: Please don't spam the command! 
13:49:41.451 INFO  Minecraft: You're already sitting on this island! 
13:50:30.951 INFO  Minecraft: Guild > JonLaw099 joined. 
13:51:44.479 INFO  Minecraft: Guild > [MVP+] FloppySealOwO [US]: lets spank sadan' 
13:51:46.504 INFO  Minecraft: Guild > [MVP+] FloppySealOwO [US]: wc 
13:52:06.580 INFO  Discord: [💬→︱guild-chat] TH | SnowedSeal: what 
13:52:06.854 INFO  Minecraft: Guild > SealEaterV [LS]: TH| SnowedSeal» what 
13:52:18.216 INFO  Minecraft: Guild > [VIP] JonLaw099 [M]: what was the right chat lol 
13:58:17.787 INFO  Minecraft: Guild > POGGORSEEL left. 
13:59:59.063 INFO  Minecraft: Guild > POGGORSEEL joined. 
14:00:21.946 INFO  Minecraft:  
14:00:21.950 INFO  Minecraft: [WATCHDOG ANNOUNCEMENT] 
14:00:21.951 INFO  Minecraft: Watchdog has banned 33,265 players in the last 7 days. 
14:00:21.952 INFO  Minecraft: Staff have banned an additional 17,945 in the last 7 days. 
14:00:21.952 INFO  Minecraft: Blacklisted modifications are a bannable offense! 
14:00:21.953 INFO  Minecraft:  
14:01:20.383 INFO  Minecraft: Guild > POGGORSEEL left. 
14:03:14.555 INFO  Minecraft: Guild > POGGORSEEL joined. 
14:03:17.410 INFO  Minecraft: Guild > FloppySealOwO left. 
14:03:22.355 INFO  Minecraft: Guild > JonLaw099 left. 
14:03:27.576 INFO  Minecraft: Guild > JonLaw099 joined. 
14:06:17.554 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
14:06:17.709 INFO  Minecraft: Sending to server mega76A... 
14:06:17.777 INFO  Logged in. 
14:06:18.343 INFO  Minecraft:         
14:06:19.747 INFO  Minecraft: [MVP+] RambotheEnd: Can you guys pls visit my island so i can get social skill it will mean alot 
14:06:19.777 INFO  Sending to skyblock. 
14:06:20.456 INFO  Minecraft: You are already playing SkyBlock! 
14:06:22.064 INFO  Minecraft: Warping you to your SkyBlock island... 
14:06:22.124 INFO  Minecraft: Sending to server mini856P... 
14:06:22.271 INFO  Logged in. 
14:06:22.915 INFO  Minecraft:         
14:06:24.271 INFO  Sending to skyblock. 
14:06:24.507 INFO  Minecraft: Please don't spam the command! 
14:06:26.608 INFO  Minecraft: You're already sitting on this island! 
14:09:04.923 INFO  Minecraft: Guild > JonLaw099 left. 
14:15:39.065 INFO  Minecraft: Guild > SirTappy joined. 
14:18:00.087 INFO  Minecraft: Guild > Hercules_RB left. 
14:20:41.538 INFO  Minecraft: Guild > SirTappy left. 
14:21:07.433 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: dragons are painful 
14:23:02.324 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
14:23:02.436 INFO  Minecraft: Sending to server mega10E... 
14:23:02.540 INFO  Logged in. 
14:23:03.206 INFO  Minecraft:         
14:23:04.540 INFO  Sending to skyblock. 
14:23:10.620 INFO  Minecraft: [VIP+] Ghoxz: bruh thats like 100k 
14:23:10.692 INFO  Minecraft: [VIP] Luffyough: it wasnt sup boots either 
14:23:11.194 INFO  Minecraft: You are already playing SkyBlock! 
14:23:12.029 INFO  Minecraft: [MVP+] pingod123: no iwant it 
14:23:12.039 INFO  Minecraft: Warping you to your SkyBlock island... 
14:23:12.045 INFO  Minecraft: Sending to server mini856P... 
14:23:12.050 INFO  Logged in. 
14:23:12.801 INFO  Minecraft:         
14:23:14.256 INFO  Sending to skyblock. 
14:23:15.184 INFO  Minecraft: You are already playing SkyBlock! 
14:23:16.575 INFO  Minecraft: You're already sitting on this island! 
14:23:58.501 INFO  Minecraft: Guild > HeadlessCowboy left. 
14:25:13.063 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: 18mil to drags ggs 
14:26:59.850 INFO  Minecraft: Guild > [VIP] Curiousite [M]: pog combat 50 
14:39:47.632 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
14:39:47.710 INFO  Minecraft: Sending to server mini374B... 
14:39:47.772 INFO  Logged in. 
14:39:48.506 INFO  Minecraft:         
14:39:49.773 INFO  Sending to skyblock. 
14:39:51.892 INFO  Minecraft: You are already playing SkyBlock! 
14:39:53.237 INFO  Minecraft: Warping you to your SkyBlock island... 
14:39:53.267 INFO  Minecraft: Sending to server mini856P... 
14:39:53.271 INFO  Logged in. 
14:39:53.828 INFO  Minecraft:         
14:39:55.353 INFO  Sending to skyblock. 
14:39:55.614 INFO  Minecraft: Cannot join SkyBlock for a moment! (Queue join in cooldown) 
14:39:57.683 INFO  Minecraft: You're already sitting on this island! 
14:40:26.444 INFO  Minecraft: Guild > [VIP] Micah_W [M]: my play time is 420 xD 
14:41:26.464 INFO  Minecraft: Guild > Micah_W left. 
14:54:34.198 INFO  Minecraft: Guild > MangosteenConan left. 
14:54:36.201 INFO  Minecraft: Guild > MangosteenConan joined. 
14:55:13.288 INFO  Minecraft: Open the GAME SETTINGS to disable this notification! 
14:56:32.582 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
14:56:32.640 INFO  Minecraft: Sending to server mega62C... 
14:56:32.720 INFO  Logged in. 
14:56:33.318 INFO  Minecraft:         
14:56:34.720 INFO  Sending to skyblock. 
14:56:36.505 INFO  Minecraft: You are already playing SkyBlock! 
14:56:36.898 INFO  Minecraft: [MVP+] Gr33nGuy5: soumyaYadav where are you 
14:56:37.256 INFO  Minecraft: Warping you to your SkyBlock island... 
14:56:37.260 INFO  Minecraft: Sending to server mini856P... 
14:56:37.291 INFO  Logged in. 
14:56:38.066 INFO  Minecraft:         
14:56:39.309 INFO  Sending to skyblock. 
14:56:39.544 INFO  Minecraft: Please don't spam the command! 
14:56:41.632 INFO  Minecraft: You're already sitting on this island! 
14:58:12.413 INFO  Minecraft: Guild > POGGORSEEL left. 
14:59:05.833 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: 69.1 rngesus meter for revs 
15:00:13.508 INFO  Minecraft: Open the GAME SETTINGS to disable this notification! 
15:01:06.989 INFO  Minecraft: Guild > Austinitin37 joined. 
15:01:16.188 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: shredded drop pog 
15:07:21.324 INFO  Minecraft: Guild > OwOPingu left. 
15:08:16.395 INFO  Minecraft: Guild > OwOPingu joined. 
15:13:17.585 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
15:13:17.643 INFO  Minecraft: Sending to server mini124P... 
15:13:17.741 INFO  Logged in. 
15:13:18.254 INFO  Minecraft:         
15:13:19.741 INFO  Sending to skyblock. 
15:13:21.175 INFO  Minecraft: You are already playing SkyBlock! 
15:13:22.536 INFO  Minecraft: Warping you to your SkyBlock island... 
15:13:22.543 INFO  Minecraft: Sending to server mini856P... 
15:13:22.547 INFO  Logged in. 
15:13:23.118 INFO  Minecraft:         
15:13:24.548 INFO  Sending to skyblock. 
15:13:24.789 INFO  Minecraft: Please don't spam the command! 
15:13:26.869 INFO  Minecraft: You're already sitting on this island! 
15:23:15.045 INFO  Minecraft: Open the GAME SETTINGS to disable this notification! 
15:26:14.924 INFO  Minecraft: Open the GAME SETTINGS to disable this notification! 
15:30:02.612 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
15:30:02.720 INFO  Minecraft: Sending to server mini66T... 
15:30:02.784 INFO  Logged in. 
15:30:03.415 INFO  Minecraft:         
15:30:04.787 INFO  Sending to skyblock. 
15:30:06.507 INFO  Minecraft: You are already playing SkyBlock! 
15:30:07.834 INFO  Minecraft: Warping you to your SkyBlock island... 
15:30:07.841 INFO  Minecraft: Sending to server mini856P... 
15:30:07.846 INFO  Logged in. 
15:30:08.435 INFO  Minecraft:         
15:30:09.848 INFO  Sending to skyblock. 
15:30:10.372 INFO  Minecraft: Cannot join SkyBlock for a moment! (Queue join in cooldown) 
15:30:12.357 INFO  Minecraft: You're already sitting on this island! 
15:31:46.905 INFO  Minecraft: Guild > karkid left. 
15:33:06.594 INFO  Minecraft: Guild > TheStachelfisch joined. 
15:36:15.549 INFO  Minecraft: Open the GAME SETTINGS to disable this notification! 
15:41:58.408 INFO  Discord: [💬→︱guild-chat] Member | MaknetzSeals: Guys. 
15:41:58.765 INFO  Minecraft: Guild > SealEaterV [LS]: Member| MaknetzSeals» Guys. 
15:42:05.343 INFO  Minecraft: Guild > [VIP+] TheStachelfisch [M]: What 
15:42:05.430 INFO  Discord: [💬→︱guild-chat] Member | MaknetzSeals: I'll promise this 
15:42:05.726 INFO  Minecraft: Guild > SealEaterV [LS]: Member| MaknetzSeals» I'll promise this 
15:42:06.337 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: ye? 
15:42:56.536 INFO  Discord: [💬→︱guild-chat] Member | MaknetzSeals: If i got axe of the shredded this week, i will play fortnite till im lvl 100 in one season. 
15:42:56.802 INFO  Minecraft: Guild > SealEaterV [LS]: Member| MaknetzSeals» If i got axe of the shredded this week, i will play fortnite till im lvl 100 in one season. 
15:43:09.007 INFO  Minecraft: Guild > [VIP+] TheStachelfisch [M]: Cool 
15:43:18.644 INFO  Minecraft: Guild > [VIP+] TheStachelfisch [M]: But no one really cares my guy 
